-0.400000 -1.400000 2.120000
-0.400000 -1.300000 1.850000
-0.400000 -1.200000 1.600000
-0.400000 -1.100000 1.370000
-0.400000 -1.000000 1.160000
-0.400000 -0.900000 0.970000
-0.400000 -0.800000 0.800000
-0.400000 -0.700000 0.650000
-0.400000 -0.600000 0.520000
-0.400000 -0.500000 0.410000
-0.400000 -0.400000 0.320000
-0.400000 -0.300000 0.250000
-0.400000 -0.200000 0.200000
-0.400000 -0.100000 0.170000
-0.400000 -0.000000 0.160000
-0.400000 0.100000 0.170000
-0.400000 0.200000 0.200000
-0.400000 0.300000 0.250000
-0.400000 0.400000 0.320000
-0.400000 0.500000 0.410000
-0.400000 0.600000 0.520000
-0.400000 0.700000 0.650000
-0.400000 0.800000 0.800000
-0.400000 0.900000 0.970000
-0.400000 1.000000 1.160000
-0.400000 1.100000 1.370000
-0.400000 1.200000 1.600000
-0.400000 1.300000 1.850000
-0.400000 1.400000 2.120000
-0.400000 1.500000 2.410000
-0.400000 1.600000 2.720000
-0.400000 1.700000 3.050000
-0.400000 1.800000 3.400000
-0.400000 1.900000 3.770000
-0.400000 2.000000 4.160000
-0.400000 2.100000 4.570000
-0.400000 2.200000 5.000000
-0.400000 2.300000 5.450000
-0.400000 2.400000 5.920000
-0.400000 2.500000 6.410000
-0.400000 2.600000 6.920000
-0.400000 2.700000 7.450000
-0.400000 2.800000 8.000000
-0.400000 2.900000 8.570000
-0.400000 3.000000 9.160000
-0.400000 3.100000 9.770000
-0.400000 3.200000 10.400000
-0.400000 3.300000 11.050000
-0.400000 3.400000 11.720000
-0.400000 3.500000 12.410000
-0.400000 3.600000 13.120000
-0.400000 3.700000 13.850000
-0.400000 3.800000 14.600000
-0.400000 3.900000 15.370000
-0.400000 4.000000 16.160000
-0.400000 4.100000 16.970000
-0.400000 4.200000 17.800000
-0.400000 4.300000 18.650000
-0.400000 4.400000 19.520000
-0.400000 4.500000 20.410000
-0.400000 4.600000 21.320000
-0.400000 4.700000 22.250000
-0.400000 4.800000 23.200000
-0.400000 4.900000 24.170000
-0.400000 5.000000 25.160000
-0.300000 -5.000000 25.090000
-0.300000 -4.900000 24.100000
-0.300000 -4.800000 23.130000
-0.300000 -4.700000 22.180000
-0.300000 -4.600000 21.250000
-0.300000 -4.500000 20.340000
-0.300000 -4.400000 19.450000
-0.300000 -4.300000 18.580000
-0.300000 -4.200000 17.730000
-0.300000 -4.100000 16.900000
-0.300000 -4.000000 16.090000
-0.300000 -3.900000 15.300000
-0.300000 -3.800000 14.530000
-0.300000 -3.700000 13.780000
-0.300000 -3.600000 13.050000
-0.300000 -3.500000 12.340000
-0.300000 -3.400000 11.650000
-0.300000 -3.300000 10.980000
-0.300000 -3.200000 10.330000
-0.300000 -3.100000 9.700000
-0.300000 -3.000000 9.090000
-0.300000 -2.900000 8.500000
-0.300000 -2.800000 7.930000
-0.300000 -2.700000 7.380000
-0.300000 -2.600000 6.850000
-0.300000 -2.500000 6.340000
-0.300000 -2.400000 5.850000
-0.300000 -2.300000 5.380000
-0.300000 -2.200000 4.930000
-0.300000 -2.100000 4.500000
-0.300000 -2.000000 4.090000
-0.300000 -1.900000 3.700000
-0.300000 -1.800000 3.330000
-0.300000 -1.700000 2.980000
-0.300000 -1.600000 2.650000
-0.300000 -1.500000 2.340000
-0.300000 -1.400000 2.050000
-0.300000 -1.300000 1.780000
-0.300000 -1.200000 1.530000
-0.300000 -1.100000 1.300000
-0.300000 -1.000000 1.090000
-0.300000 -0.900000 0.900000
-0.300000 -0.800000 0.730000
-0.300000 -0.700000 0.580000
-0.300000 -0.600000 0.450000
-0.300000 -0.500000 0.340000
-0.300000 -0.400000 0.250000
-0.300000 -0.300000 0.180000
-0.300000 -0.200000 0.130000
-0.300000 -0.100000 0.100000
-0.300000 -0.000000 0.090000
-0.300000 0.100000 0.100000
-0.300000 0.200000 0.130000
-0.300000 0.300000 0.180000
-0.300000 0.400000 0.250000
-0.300000 0.500000 0.340000
-0.300000 0.600000 0.450000
-0.300000 0.700000 0.580000
-0.300000 0.800000 0.730000
-0.300000 0.900000 0.900000
-0.300000 1.000000 1.090000
-0.300000 1.100000 1.300000
-0.300000 1.200000 1.530000
-0.300000 1.300000 1.780000
-0.300000 1.400000 2.050000
-0.300000 1.500000 2.340000
-0.300000 1.600000 2.650000
-0.300000 1.700000 2.980000
-0.300000 1.800000 3.330000
-0.300000 1.900000 3.700000
-0.300000 2.000000 4.090000
-0.300000 2.100000 4.500000
-0.300000 2.200000 4.930000
-0.300000 2.300000 5.380000
-0.300000 2.400000 5.850000
-0.300000 2.500000 6.340000
-0.300000 2.600000 6.850000
-0.300000 2.700000 7.380000
-0.300000 2.800000 7.930000
-0.300000 2.900000 8.500000
-0.300000 3.000000 9.090000
-0.300000 3.100000 9.700000
-0.300000 3.200000 10.330000
-0.300000 3.300000 10.980000
-0.300000 3.400000 11.650000
-0.300000 3.500000 12.340000
-0.300000 3.600000 13.050000
-0.300000 3.700000 13.780000
-0.300000 3.800000 14.530000
-0.300000 3.900000 15.300000
-0.300000 4.000000 16.090000
-0.300000 4.100000 16.900000
-0.300000 4.200000 17.730000
-0.300000 4.300000 18.580000
-0.300000 4.400000 19.450000
-0.300000 4.500000 20.340000
-0.300000 4.600000 21.250000
-0.300000 4.700000 22.180000
-0.300000 4.800000 23.130000
-0.300000 4.900000 24.100000
-0.300000 5.000000 25.090000
-0.200000 -5.000000 25.040000
-0.200000 -4.900000 24.050000
-0.200000 -4.800000 23.080000
-0.200000 -4.700000 22.130000
-0.200000 -4.600000 21.200000
-0.200000 -4.500000 20.290000
-0.200000 -4.400000 19.400000
-0.200000 -4.300000 18.530000
-0.200000 -4.200000 17.680000
-0.200000 -4.100000 16.850000
-0.200000 -4.000000 16.040000
-0.200000 -3.900000 15.250000
-0.200000 -3.800000 14.480000
-0.200000 -3.700000 13.730000
-0.200000 -3.600000 13.000000
-0.200000 -3.500000 12.290000
-0.200000 -3.400000 11.600000
-0.200000 -3.300000 10.930000
-0.200000 -3.200000 10.280000
-0.200000 -3.100000 9.650000
-0.200000 -3.000000 9.040000
-0.200000 -2.900000 8.450000
-0.200000 -2.800000 7.880000
-0.200000 -2.700000 7.330000
-0.200000 -2.600000 6.800000
-0.200000 -2.500000 6.290000
-0.200000 -2.400000 5.800000
-0.200000 -2.300000 5.330000
-0.200000 -2.200000 4.880000
-0.200000 -2.100000 4.450000
-0.200000 -2.000000 4.040000
-0.200000 -1.900000 3.650000
-0.200000 -1.800000 3.280000
-0.200000 -1.700000 2.930000
-0.200000 -1.600000 2.600000
-0.200000 -1.500000 2.290000
-0.200000 -1.400000 2.000000
-0.200000 -1.300000 1.730000
-0.200000 -1.200000 1.480000
-0.200000 -1.100000 1.250000
-0.200000 -1.000000 1.040000
-0.200000 -0.900000 0.850000
-0.200000 -0.800000 0.680000
-0.200000 -0.700000 0.530000
-0.200000 -0.600000 0.400000
-0.200000 -0.500000 0.290000
-0.200000 -0.400000 0.200000
-0.200000 -0.300000 0.130000
-0.200000 -0.200000 0.080000
-0.200000 -0.100000 0.050000
-0.200000 -0.000000 0.040000
-0.200000 0.100000 0.050000
-0.200000 0.200000 0.080000
-0.200000 0.300000 0.130000
-0.200000 0.400000 0.200000
-0.200000 0.500000 0.290000
-0.200000 0.600000 0.400000
-0.200000 0.700000 0.530000
-0.200000 0.800000 0.680000
-0.200000 0.900000 0.850000
-0.200000 1.000000 1.040000
-0.200000 1.100000 1.250000
-0.200000 1.200000 1.480000
-0.200000 1.300000 1.730000
-0.200000 1.400000 2.000000
-0.200000 1.500000 2.290000
-0.200000 1.600000 2.600000
-0.200000 1.700000 2.930000
-0.200000 1.800000 3.280000
-0.200000 1.900000 3.650000
-0.200000 2.000000 4.040000
-0.200000 2.100000 4.450000
-0.200000 2.200000 4.880000
-0.200000 2.300000 5.330000
-0.200000 2.400000 5.800000
-0.200000 2.500000 6.290000
-0.200000 2.600000 6.800000
-0.200000 2.700000 7.330000
-0.200000 2.800000 7.880000
-0.200000 2.900000 8.450000
-0.200000 3.000000 9.040000
-0.200000 3.100000 9.650000
-0.200000 3.200000 10.280000
-0.200000 3.300000 10.930000
-0.200000 3.400000 11.600000
-0.200000 3.500000 12.290000
-0.200000 3.600000 13.000000
-0.200000 3.700000 13.730000
-0.200000 3.800000 14.480000
-0.200000 3.900000 15.250000
-0.200000 4.000000 16.040000
-0.200000 4.100000 16.850000
-0.200000 4.200000 17.680000
-0.200000 4.300000 18.530000
-0.200000 4.400000 19.400000
-0.200000 4.500000 20.290000
-0.200000 4.600000 21.200000
-0.200000 4.700000 22.130000
-0.200000 4.800000 23.080000
-0.200000 4.900000 24.050000
-0.200000 5.000000 25.040000
-0.100000 -5.000000 25.010000
-0.100000 -4.900000 24.020000
-0.100000 -4.800000 23.050000
-0.100000 -4.700000 22.100000
-0.100000 -4.600000 21.170000
-0.100000 -4.500000 20.260000
-0.100000 -4.400000 19.370000
-0.100000 -4.300000 18.500000
-0.100000 -4.200000 17.650000
-0.100000 -4.100000 16.820000
-0.100000 -4.000000 16.010000
-0.100000 -3.900000 15.220000
-0.100000 -3.800000 14.450000
-0.100000 -3.700000 13.700000
-0.100000 -3.600000 12.970000
-0.100000 -3.500000 12.260000
-0.100000 -3.400000 11.570000
-0.100000 -3.300000 10.900000
-0.100000 -3.200000 10.250000
-0.100000 -3.100000 9.620000
-0.100000 -3.000000 9.010000
-0.100000 -2.900000 8.420000
-0.100000 -2.800000 7.850000
-0.100000 -2.700000 7.300000
-0.100000 -2.600000 6.770000
-0.100000 -2.500000 6.260000
-0.100000 -2.400000 5.770000
-0.100000 -2.300000 5.300000
-0.100000 -2.200000 4.850000
-0.100000 -2.100000 4.420000
-0.100000 -2.000000 4.010000
-0.100000 -1.900000 3.620000
-0.100000 -1.800000 3.250000
-0.100000 -1.700000 2.900000
-0.100000 -1.600000 2.570000
-0.100000 -1.500000 2.260000
-0.100000 -1.400000 1.970000
-0.100000 -1.300000 1.700000
-0.100000 -1.200000 1.450000
-0.100000 -1.100000 1.220000
-0.100000 -1.000000 1.010000
-0.100000 -0.900000 0.820000
-0.100000 -0.800000 0.650000
-0.100000 -0.700000 0.500000
-0.100000 -0.600000 0.370000
-0.100000 -0.500000 0.260000
-0.100000 -0.400000 0.170000
-0.100000 -0.300000 0.100000
-0.100000 -0.200000 0.050000
-0.100000 -0.100000 0.020000
-0.100000 -0.000000 0.010000
-0.100000 0.100000 0.020000
-0.100000 0.200000 0.050000
-0.100000 0.300000 0.100000
-0.100000 0.400000 0.170000
-0.100000 0.500000 0.260000
-0.100000 0.600000 0.370000
-0.100000 0.700000 0.500000
-0.100000 0.800000 0.650000
-0.100000 0.900000 0.820000
-0.100000 1.000000 1.010000
-0.100000 1.100000 1.220000
-0.100000 1.200000 1.450000
-0.100000 1.300000 1.700000
-0.100000 1.400000 1.970000
-0.100000 1.500000 2.260000
-0.100000 1.600000 2.570000
-0.100000 1.700000 2.900000
-0.100000 1.800000 3.250000
-0.100000 1.900000 3.620000
-0.100000 2.000000 4.010000
-0.100000 2.100000 4.420000
-0.100000 2.200000 4.850000
-0.100000 2.300000 5.300000
-0.100000 2.400000 5.770000
-0.100000 2.500000 6.260000
-0.100000 2.600000 6.770000
-0.100000 2.700000 7.300000
-0.100000 2.800000 7.850000
-0.100000 2.900000 8.420000
-0.100000 3.000000 9.010000
-0.100000 3.100000 9.620000
-0.100000 3.200000 10.250000
-0.100000 3.300000 10.900000
-0.100000 3.400000 11.570000
-0.100000 3.500000 12.260000
-0.100000 3.600000 12.970000
-0.100000 3.700000 13.700000
-0.100000 3.800000 14.450000
-0.100000 3.900000 15.220000
-0.100000 4.000000 16.010000
-0.100000 4.100000 16.820000
-0.100000 4.200000 17.650000
-0.100000 4.300000 18.500000
-0.100000 4.400000 19.370000
-0.100000 4.500000 20.260000
-0.100000 4.600000 21.170000
-0.100000 4.700000 22.100000
-0.100000 4.800000 23.050000
-0.100000 4.900000 24.020000
-0.100000 5.000000 25.010000
-0.000000 -5.000000 25.000000
-0.000000 -4.900000 24.010000
-0.000000 -4.800000 23.040000
-0.000000 -4.700000 22.090000
-0.000000 -4.600000 21.160000
-0.000000 -4.500000 20.250000
-0.000000 -4.400000 19.360000
-0.000000 -4.300000 18.490000
-0.000000 -4.200000 17.640000
-0.000000 -4.100000 16.810000
-0.000000 -4.000000 16.000000
-0.000000 -3.900000 15.210000
-0.000000 -3.800000 14.440000
-0.000000 -3.700000 13.690000
-0.000000 -3.600000 12.960000
-0.000000 -3.500000 12.250000
-0.000000 -3.400000 11.560000
-0.000000 -3.300000 10.890000
-0.000000 -3.200000 10.240000
-0.000000 -3.100000 9.610000
-0.000000 -3.000000 9.000000
-0.000000 -2.900000 8.410000
-0.000000 -2.800000 7.840000
-0.000000 -2.700000 7.290000
-0.000000 -2.600000 6.760000
-0.000000 -2.500000 6.250000
-0.000000 -2.400000 5.760000
-0.000000 -2.300000 5.290000
-0.000000 -2.200000 4.840000
-0.000000 -2.100000 4.410000
-0.000000 -2.000000 4.000000
-0.000000 -1.900000 3.610000
-0.000000 -1.800000 3.240000
-0.000000 -1.700000 2.890000
-0.000000 -1.600000 2.560000
-0.000000 -1.500000 2.250000
-0.000000 -1.400000 1.960000
-0.000000 -1.300000 1.690000
-0.000000 -1.200000 1.440000
-0.000000 -1.100000 1.210000
-0.000000 -1.000000 1.000000
-0.000000 -0.900000 0.810000
-0.000000 -0.800000 0.640000
-0.000000 -0.700000 0.490000
-0.000000 -0.600000 0.360000
-0.000000 -0.500000 0.250000
-0.000000 -0.400000 0.160000
-0.000000 -0.300000 0.090000
-0.000000 -0.200000 0.040000
-0.000000 -0.100000 0.010000
-0.000000 -0.000000 0.000000
-0.000000 0.100000 0.010000
-0.000000 0.200000 0.040000
-0.000000 0.300000 0.090000
-0.000000 0.400000 0.160000
-0.000000 0.500000 0.250000
-0.000000 0.600000 0.360000
-0.000000 0.700000 0.490000
-0.000000 0.800000 0.640000
-0.000000 0.900000 0.810000
-0.000000 1.000000 1.000000
-0.000000 1.100000 1.210000
-0.000000 1.200000 1.440000
-0.000000 1.300000 1.690000
-0.000000 1.400000 1.960000
-0.000000 1.500000 2.250000
-0.000000 1.600000 2.560000
-0.000000 1.700000 2.890000
-0.000000 1.800000 3.240000
-0.000000 1.900000 3.610000
-0.000000 2.000000 4.000000
-0.000000 2.100000 4.410000
-0.000000 2.200000 4.840000
-0.000000 2.300000 5.290000
-0.000000 2.400000 5.760000
-0.000000 2.500000 6.250000
-0.000000 2.600000 6.760000
-0.000000 2.700000 7.290000
-0.000000 2.800000 7.840000
-0.000000 2.900000 8.410000
-0.000000 3.000000 9.000000
-0.000000 3.100000 9.610000
-0.000000 3.200000 10.240000
-0.000000 3.300000 10.890000
-0.000000 3.400000 11.560000
-0.000000 3.500000 12.250000
-0.000000 3.600000 12.960000
-0.000000 3.700000 13.690000
-0.000000 3.800000 14.440000
-0.000000 3.900000 15.210000
-0.000000 4.000000 16.000000
-0.000000 4.100000 16.810000
-0.000000 4.200000 17.640000
-0.000000 4.300000 18.490000
-0.000000 4.400000 19.360000
-0.000000 4.500000 20.250000
-0.000000 4.600000 21.160000
-0.000000 4.700000 22.090000
-0.000000 4.800000 23.040000
-0.000000 4.900000 24.010000
-0.000000 5.000000 25.000000
0.100000 -5.000000 25.010000
0.100000 -4.900000 24.020000
0.100000 -4.800000 23.050000
0.100000 -4.700000 22.100000
0.100000 -4.600000 21.170000
0.100000 -4.500000 20.260000
0.100000 -4.400000 19.370000
0.100000 -4.300000 18.500000
0.100000 -4.200000 17.650000
0.100000 -4.100000 16.820000
0.100000 -4.000000 16.010000
0.100000 -3.900000 15.220000
0.100000 -3.800000 14.450000
0.100000 -3.700000 13.700000
0.100000 -3.600000 12.970000
0.100000 -3.500000 12.260000
0.100000 -3.400000 11.570000
0.100000 -3.300000 10.900000
0.100000 -3.200000 10.250000
0.100000 -3.100000 9.620000
0.100000 -3.000000 9.010000
0.100000 -2.900000 8.420000
0.100000 -2.800000 7.850000
0.100000 -2.700000 7.300000
0.100000 -2.600000 6.770000
0.100000 -2.500000 6.260000
0.100000 -2.400000 5.770000
0.100000 -2.300000 5.300000
0.100000 -2.200000 4.850000
0.100000 -2.100000 4.420000
0.100000 -2.000000 4.010000
0.100000 -1.900000 3.620000
0.100000 -1.800000 3.250000
0.100000 -1.700000 2.900000
0.100000 -1.600000 2.570000
0.100000 -1.500000 2.260000
0.100000 -1.400000 1.970000
0.100000 -1.300000 1.700000
0.100000 -1.200000 1.450000
0.100000 -1.100000 1.220000
0.100000 -1.000000 1.010000
0.100000 -0.900000 0.820000
0.100000 -0.800000 0.650000
0.100000 -0.700000 0.500000
0.100000 -0.600000 0.370000
0.100000 -0.500000 0.260000
0.100000 -0.400000 0.170000
0.100000 -0.300000 0.100000
0.100000 -0.200000 0.050000
0.100000 -0.100000 0.020000
0.100000 -0.000000 0.010000
0.100000 0.100000 0.020000
0.100000 0.200000 0.050000
0.100000 0.300000 0.100000
0.100000 0.400000 0.170000
0.100000 0.500000 0.260000
0.100000 0.600000 0.370000
0.100000 0.700000 0.500000
0.100000 0.800000 0.650000
0.100000 0.900000 0.820000
0.100000 1.000000 1.010000
0.100000 1.100000 1.220000
0.100000 1.200000 1.450000
0.100000 1.300000 1.700000
0.100000 1.400000 1.970000
0.100000 1.500000 2.260000
0.100000 1.600000 2.570000
0.100000 1.700000 2.900000
0.100000 1.800000 3.250000
0.100000 1.900000 3.620000
0.100000 2.000000 4.010000
0.100000 2.100000 4.420000
0.100000 2.200000 4.850000
0.100000 2.300000 5.300000
0.100000 2.400000 5.770000
0.100000 2.500000 6.260000
0.100000 2.600000 6.770000
0.100000 2.700000 7.300000
0.100000 2.800000 7.850000
0.100000 2.900000 8.420000
0.100000 3.000000 9.010000
0.100000 3.100000 9.620000
0.100000 3.200000 10.250000
0.100000 3.300000 10.900000
0.100000 3.400000 11.570000
0.100000 3.500000 12.260000
0.100000 3.600000 12.970000
0.100000 3.700000 13.700000
0.100000 3.800000 14.450000
0.100000 3.900000 15.220000
0.100000 4.000000 16.010000
0.100000 4.100000 16.820000
0.100000 4.200000 17.650000
0.100000 4.300000 18.500000
0.100000 4.400000 19.370000
0.100000 4.500000 20.260000
0.100000 4.600000 21.170000
0.100000 4.700000 22.100000
0.100000 4.800000 23.050000
0.100000 4.900000 24.020000
0.100000 5.000000 25.010000
0.200000 -5.000000 25.040000
0.200000 -4.900000 24.050000
0.200000 -4.800000 23.080000
0.200000 -4.700000 22.130000
0.200000 -4.600000 21.200000
0.200000 -4.500000 20.290000
0.200000 -4.400000 19.400000
0.200000 -4.300000 18.530000
0.200000 -4.200000 17.680000
0.200000 -4.100000 16.850000
0.200000 -4.000000 16.040000
0.200000 -3.900000 15.250000
0.200000 -3.800000 14.480000
0.200000 -3.700000 13.730000
0.200000 -3.600000 13.000000
0.200000 -3.500000 12.290000
0.200000 -3.400000 11.600000
0.200000 -3.300000 10.930000
0.200000 -3.200000 10.280000
0.200000 -3.100000 9.650000
0.200000 -3.000000 9.040000
0.200000 -2.900000 8.450000
0.200000 -2.800000 7.880000
0.200000 -2.700000 7.330000
0.200000 -2.600000 6.800000
0.200000 -2.500000 6.290000
0.200000 -2.400000 5.800000
0.200000 -2.300000 5.330000
0.200000 -2.200000 4.880000
0.200000 -2.100000 4.450000
0.200000 -2.000000 4.040000
0.200000 -1.900000 3.650000
0.200000 -1.800000 3.280000
0.200000 -1.700000 2.930000
0.200000 -1.600000 2.600000
0.200000 -1.500000 2.290000
0.200000 -1.400000 2.000000
0.200000 -1.300000 1.730000
0.200000 -1.200000 1.480000
0.200000 -1.100000 1.250000
0.200000 -1.000000 1.040000
0.200000 -0.900000 0.850000
0.200000 -0.800000 0.680000
0.200000 -0.700000 0.530000
0.200000 -0.600000 0.400000
0.200000 -0.500000 0.290000
0.200000 -0.400000 0.200000
0.200000 -0.300000 0.130000
0.200000 -0.200000 0.080000
0.200000 -0.100000 0.050000
0.200000 -0.000000 0.040000
0.200000 0.100000 0.050000
0.200000 0.200000 0.080000
0.200000 0.300000 0.130000
0.200000 0.400000 0.200000
0.200000 0.500000 0.290000
0.200000 0.600000 0.400000
0.200000 0.700000 0.530000
0.200000 0.800000 0.680000
0.200000 0.900000 0.850000
0.200000 1.000000 1.040000
0.200000 1.100000 1.250000
0.200000 1.200000 1.480000
0.200000 1.300000 1.730000
0.200000 1.400000 2.000000
0.200000 1.500000 2.290000
0.200000 1.600000 2.600000
0.200000 1.700000 2.930000
0.200000 1.800000 3.280000
0.200000 1.900000 3.650000
0.200000 2.000000 4.040000
0.200000 2.100000 4.450000
0.200000 2.200000 4.880000
0.200000 2.300000 5.330000
0.200000 2.400000 5.800000
0.200000 2.500000 6.290000
0.200000 2.600000 6.800000
0.200000 2.700000 7.330000
0.200000 2.800000 7.880000
0.200000 2.900000 8.450000
0.200000 3.000000 9.040000
0.200000 3.100000 9.650000
0.200000 3.200000 10.280000
0.200000 3.300000 10.930000
0.200000 3.400000 11.600000
0.200000 3.500000 12.290000
0.200000 3.600000 13.000000
0.200000 3.700000 13.730000
0.200000 3.800000 14.480000
0.200000 3.900000 15.250000
0.200000 4.000000 16.040000
0.200000 4.100000 16.850000
0.200000 4.200000 17.680000
0.200000 4.300000 18.530000
0.200000 4.400000 19.400000
0.200000 4.500000 20.290000
0.200000 4.600000 21.200000
0.200000 4.700000 22.130000
0.200000 4.800000 23.080000
0.200000 4.900000 24.050000
0.200000 5.000000 25.040000
0.300000 -5.000000 25.090000
0.300000 -4.900000 24.100000
0.300000 -4.800000 23.130000
0.300000 -4.700000 22.180000
0.300000 -4.600000 21.250000
0.300000 -4.500000 20.340000
0.300000 -4.400000 19.450000
0.300000 -4.300000 18.580000
0.300000 -4.200000 17.730000
0.300000 -4.100000 16.900000
0.300000 -4.000000 16.090000
0.300000 -3.900000 15.300000
0.300000 -3.800000 14.530000
0.300000 -3.700000 13.780000
0.300000 -3.600000 13.050000
0.300000 -3.500000 12.340000
0.300000 -3.400000 11.650000
0.300000 -3.300000 10.980000
0.300000 -3.200000 10.330000
0.300000 -3.100000 9.700000
0.300000 -3.000000 9.090000
0.300000 -2.900000 8.500000
0.300000 -2.800000 7.930000
0.300000 -2.700000 7.380000
0.300000 -2.600000 6.850000
0.300000 -2.500000 6.340000
0.300000 -2.400000 5.850000
0.300000 -2.300000 5.380000
0.300000 -2.200000 4.930000
0.300000 -2.100000 4.500000
0.300000 -2.000000 4.090000
0.300000 -1.900000 3.700000
0.300000 -1.800000 3.330000
0.300000 -1.700000 2.980000
0.300000 -1.600000 2.650000
0.300000 -1.500000 2.340000
0.300000 -1.400000 2.050000
0.300000 -1.300000 1.780000
0.300000 -1.200000 1.530000
0.300000 -1.100000 1.300000
0.300000 -1.000000 1.090000
0.300000 -0.900000 0.900000
0.300000 -0.800000 0.730000
0.300000 -0.700000 0.580000
0.300000 -0.600000 0.450000
0.300000 -0.500000 0.340000
0.300000 -0.400000 0.250000
0.300000 -0.300000 0.180000
0.300000 -0.200000 0.130000
0.300000 -0.100000 0.100000
0.300000 -0.000000 0.090000
0.300000 0.100000 0.100000
0.300000 0.200000 0.130000
0.300000 0.300000 0.180000
0.300000 0.400000 0.250000
0.300000 0.500000 0.340000
0.300000 0.600000 0.450000
0.300000 0.700000 0.580000
0.300000 0.800000 0.730000
0.300000 0.900000 0.900000
0.300000 1.000000 1.090000
0.300000 1.100000 1.300000
0.300000 1.200000 1.530000
0.300000 1.300000 1.780000
0.300000 1.400000 2.050000
0.300000 1.500000 2.340000
0.300000 1.600000 2.650000
0.300000 1.700000 2.980000
0.300000 1.800000 3.330000
0.300000 1.900000 3.700000
0.300000 2.000000 4.090000
0.300000 2.100000 4.500000
0.300000 2.200000 4.930000
0.300000 2.300000 5.380000
0.300000 2.400000 5.850000
0.300000 2.500000 6.340000
0.300000 2.600000 6.850000
0.300000 2.700000 7.380000
0.300000 2.800000 7.930000
0.300000 2.900000 8.500000
0.300000 3.000000 9.090000
0.300000 3.100000 9.700000
0.300000 3.200000 10.330000
0.300000 3.300000 10.980000
0.300000 3.400000 11.650000
0.300000 3.500000 12.340000
0.300000 3.600000 13.050000
0.300000 3.700000 13.780000
0.300000 3.800000 14.530000
0.300000 3.900000 15.300000
0.300000 4.000000 16.090000
0.300000 4.100000 16.900000
0.300000 4.200000 17.730000
0.300000 4.300000 18.580000
0.300000 4.400000 19.450000
0.300000 4.500000 20.340000
0.300000 4.600000 21.250000
0.300000 4.700000 22.180000
0.300000 4.800000 23.130000
0.300000 4.900000 24.100000
0.300000 5.000000 25.090000
0.400000 -5.000000 25.160000
0.400000 -4.900000 24.170000
0.400000 -4.800000 23.200000
0.400000 -4.700000 22.250000
0.400000 -4.600000 21.320000
0.400000 -4.500000 20.410000
0.400000 -4.400000 19.520000
0.400000 -4.300000 18.650000
0.400000 -4.200000 17.800000
0.400000 -4.100000 16.970000
0.400000 -4.000000 16.160000
0.400000 -3.900000 15.370000
0.400000 -3.800000 14.600000
0.400000 -3.700000 13.850000
0.400000 -3.600000 13.120000
0.400000 -3.500000 12.410000
0.400000 -3.400000 11.720000
0.400000 -3.300000 11.050000
0.400000 -3.200000 10.400000
0.400000 -3.100000 9.770000
0.400000 -3.000000 9.160000
0.400000 -2.900000 8.570000
0.400000 -2.800000 8.000000
0.400000 -2.700000 7.450000
0.400000 -2.600000 6.920000
0.400000 -2.500000 6.410000
0.400000 -2.400000 5.920000
0.400000 -2.300000 5.450000
0.400000 -2.200000 5.000000
0.400000 -2.100000 4.570000
0.400000 -2.000000 4.160000
0.400000 -1.900000 3.770000
0.400000 -1.800000 3.400000
0.400000 -1.700000 3.050000
0.400000 -1.600000 2.720000
0.400000 -1.500000 2.410000
0.400000 -1.400000 2.120000
0.400000 -1.300000 1.850000
0.400000 -1.200000 1.600000
0.400000 -1.100000 1.370000
0.400000 -1.000000 1.160000
0.400000 -0.900000 0.970000
0.400000 -0.800000 0.800000
0.400000 -0.700000 0.650000
0.400000 -0.600000 0.520000
0.400000 -0.500000 0.410000
0.400000 -0.400000 0.320000
0.400000 -0.300000 0.250000
0.400000 -0.200000 0.200000
0.400000 -0.100000 0.170000
0.400000 -0.000000 0.160000
0.400000 0.100000 0.170000
0.400000 0.200000 0.200000
0.400000 0.300000 0.250000
0.400000 0.400000 0.320000
0.400000 0.500000 0.410000
0.400000 0.600000 0.520000
0.400000 0.700000 0.650000
0.400000 0.800000 0.800000
0.400000 0.900000 0.970000
0.400000 1.000000 1.160000
0.400000 1.100000 1.370000
0.400000 1.200000 1.600000
0.400000 1.300000 1.850000
0.400000 1.400000 2.120000
0.400000 1.500000 2.410000
0.400000 1.600000 2.720000
0.400000 1.700000 3.050000
0.400000 1.800000 3.400000
0.400000 1.900000 3.770000
0.400000 2.000000 4.160000
0.400000 2.100000 4.570000
0.400000 2.200000 5.000000
0.400000 2.300000 5.450000
0.400000 2.400000 5.920000
0.400000 2.500000 6.410000
0.400000 2.600000 6.920000
0.400000 2.700000 7.450000
0.400000 2.800000 8.000000
0.400000 2.900000 8.570000
0.400000 3.000000 9.160000
0.400000 3.100000 9.770000
0.400000 3.200000 10.400000
0.400000 3.300000 11.050000
0.400000 3.400000 11.720000
0.400000 3.500000 12.410000
0.400000 3.600000 13.120000
0.400000 3.700000 13.850000
0.400000 3.800000 14.600000
0.400000 3.900000 15.370000
0.400000 4.000000 16.160000
0.400000 4.100000 16.970000
0.400000 4.200000 17.800000
0.400000 4.300000 18.650000
0.400000 4.400000 19.520000
0.400000 4.500000 20.410000
0.400000 4.600000 21.320000
0.400000 4.700000 22.250000
0.400000 4.800000 23.200000
0.400000 4.900000 24.170000
0.400000 5.000000 25.160000
