3.000000 -5.000000 34.000000
3.000000 -4.900000 34.919830
3.000000 -4.800000 38.949830
3.000000 -4.700000 44.180170
3.000000 -4.600000 48.250170
3.000000 -4.500000 49.250000
3.000000 -4.400000 46.450170
3.000000 -4.300000 40.580170
3.000000 -4.200000 33.549830
3.000000 -4.100000 27.719830
3.000000 -4.000000 25.000000
3.000000 -3.900000 26.119830
3.000000 -3.800000 30.349830
3.000000 -3.700000 35.780170
3.000000 -3.600000 40.050170
3.000000 -3.500000 41.250000
3.000000 -3.400000 38.650170
3.000000 -3.300000 32.980170
3.000000 -3.200000 26.149830
3.000000 -3.100000 20.519830
3.000000 -3.000000 18.000000
3.000000 -2.900000 19.319830
3.000000 -2.800000 23.749830
3.000000 -2.700000 29.380170
3.000000 -2.600000 33.850170
3.000000 -2.500000 35.250000
3.000000 -2.400000 32.850170
3.000000 -2.300000 27.380170
3.000000 -2.200000 20.749830
3.000000 -2.100000 15.319830
3.000000 -2.000000 13.000000
3.000000 -1.900000 14.519830
3.000000 -1.800000 19.149830
3.000000 -1.700000 24.980170
3.000000 -1.600000 29.650170
3.000000 -1.500000 31.250000
3.000000 -1.400000 29.050170
3.000000 -1.300000 23.780170
3.000000 -1.200000 17.349830
3.000000 -1.100000 12.119830
3.000000 -1.000000 10.000000
3.000000 -0.900000 11.719830
3.000000 -0.800000 16.549830
3.000000 -0.700000 22.580170
3.000000 -0.600000 27.450170
3.000000 -0.500000 29.250000
3.000000 -0.400000 27.250170
3.000000 -0.300000 22.180170
3.000000 -0.200000 15.949830
3.000000 -0.100000 10.919830
3.000000 -0.000000 9.000000
3.000000 0.100000 10.919830
3.000000 0.200000 15.949830
3.000000 0.300000 22.180170
3.000000 0.400000 27.250170
3.000000 0.500000 29.250000
3.000000 0.600000 27.450170
3.000000 0.700000 22.580170
3.000000 0.800000 16.549830
3.000000 0.900000 11.719830
3.000000 1.000000 10.000000
3.000000 1.100000 12.119830
3.000000 1.200000 17.349830
3.000000 1.300000 23.780170
3.000000 1.400000 29.050170
3.000000 1.500000 31.250000
3.000000 1.600000 29.650170
3.000000 1.700000 24.980170
3.000000 1.800000 19.149830
3.000000 1.900000 14.519830
3.000000 2.000000 13.000000
3.000000 2.100000 15.319830
3.000000 2.200000 20.749830
3.000000 2.300000 27.380170
3.000000 2.400000 32.850170
3.000000 2.500000 35.250000
3.000000 2.600000 33.850170
3.000000 2.700000 29.380170
3.000000 2.800000 23.749830
3.000000 2.900000 19.319830
3.000000 3.000000 18.000000
3.000000 3.100000 20.519830
3.000000 3.200000 26.149830
3.000000 3.300000 32.980170
3.000000 3.400000 38.650170
3.000000 3.500000 41.250000
3.000000 3.600000 40.050170
3.000000 3.700000 35.780170
3.000000 3.800000 30.349830
3.000000 3.900000 26.119830
3.000000 4.000000 25.000000
3.000000 4.100000 27.719830
3.000000 4.200000 33.549830
3.000000 4.300000 40.580170
3.000000 4.400000 46.450170
3.000000 4.500000 49.250000
3.000000 4.600000 48.250170
3.000000 4.700000 44.180170
3.000000 4.800000 38.949830
3.000000 4.900000 34.919830
3.000000 5.000000 34.000000
3.000000 5.100000 36.919830
3.000000 5.200000 42.949830
3.100000 -5.200000 45.469660
3.100000 -5.100000 39.439660
3.100000 -5.000000 36.519830
3.100000 -4.900000 37.439660
3.100000 -4.800000 41.469660
3.100000 -4.700000 46.700000
3.100000 -4.600000 50.770000
3.100000 -4.500000 51.769830
3.100000 -4.400000 48.970000
3.100000 -4.300000 43.100000
3.100000 -4.200000 36.069660
3.100000 -4.100000 30.239660
3.100000 -4.000000 27.519830
3.100000 -3.900000 28.639660
3.100000 -3.800000 32.869660
3.100000 -3.700000 38.300000
3.100000 -3.600000 42.570000
3.100000 -3.500000 43.769830
3.100000 -3.400000 41.170000
3.100000 -3.300000 35.500000
3.100000 -3.200000 28.669660
3.100000 -3.100000 23.039660
3.100000 -3.000000 20.519830
3.100000 -2.900000 21.839660
3.100000 -2.800000 26.269660
3.100000 -2.700000 31.900000
3.100000 -2.600000 36.370000
3.100000 -2.500000 37.769830
3.100000 -2.400000 35.370000
3.100000 -2.300000 29.900000
3.100000 -2.200000 23.269660
3.100000 -2.100000 17.839660
3.100000 -2.000000 15.519830
3.100000 -1.900000 17.039660
3.100000 -1.800000 21.669660
3.100000 -1.700000 27.500000
3.100000 -1.600000 32.170000
3.100000 -1.500000 33.769830
3.100000 -1.400000 31.570000
3.100000 -1.300000 26.300000
3.100000 -1.200000 19.869660
3.100000 -1.100000 14.639660
3.100000 -1.000000 12.519830
3.100000 -0.900000 14.239660
3.100000 -0.800000 19.069660
3.100000 -0.700000 25.100000
3.100000 -0.600000 29.970000
3.100000 -0.500000 31.769830
3.100000 -0.400000 29.770000
3.100000 -0.300000 24.700000
3.100000 -0.200000 18.469660
3.100000 -0.100000 13.439660
3.100000 -0.000000 11.519830
3.100000 0.100000 13.439660
3.100000 0.200000 18.469660
3.100000 0.300000 24.700000
3.100000 0.400000 29.770000
3.100000 0.500000 31.769830
3.100000 0.600000 29.970000
3.100000 0.700000 25.100000
3.100000 0.800000 19.069660
3.100000 0.900000 14.239660
3.100000 1.000000 12.519830
3.100000 1.100000 14.639660
3.100000 1.200000 19.869660
3.100000 1.300000 26.300000
3.100000 1.400000 31.570000
3.100000 1.500000 33.769830
3.100000 1.600000 32.170000
3.100000 1.700000 27.500000
3.100000 1.800000 21.669660
3.100000 1.900000 17.039660
3.100000 2.000000 15.519830
3.100000 2.100000 17.839660
3.100000 2.200000 23.269660
3.100000 2.300000 29.900000
3.100000 2.400000 35.370000
3.100000 2.500000 37.769830
3.100000 2.600000 36.370000
3.100000 2.700000 31.900000
3.100000 2.800000 26.269660
3.100000 2.900000 21.839660
3.100000 3.000000 20.519830
3.100000 3.100000 23.039660
3.100000 3.200000 28.669660
3.100000 3.300000 35.500000
3.100000 3.400000 41.170000
3.100000 3.500000 43.769830
3.100000 3.600000 42.570000
3.100000 3.700000 38.300000
3.100000 3.800000 32.869660
3.100000 3.900000 28.639660
3.100000 4.000000 27.519830
3.100000 4.100000 30.239660
3.100000 4.200000 36.069660
3.100000 4.300000 43.100000
3.100000 4.400000 48.970000
3.100000 4.500000 51.769830
3.100000 4.600000 50.770000
3.100000 4.700000 46.700000
3.100000 4.800000 41.469660
3.100000 4.900000 37.439660
3.100000 5.000000 36.519830
3.100000 5.100000 39.439660
3.100000 5.200000 45.469660
3.200000 -5.200000 51.099660
3.200000 -5.100000 45.069660
3.200000 -5.000000 42.149830
3.200000 -4.900000 43.069660
3.200000 -4.800000 47.099660
3.200000 -4.700000 52.330000
3.200000 -4.600000 56.400000
3.200000 -4.500000 57.399830
3.200000 -4.400000 54.600000
3.200000 -4.300000 48.730000
3.200000 -4.200000 41.699660
3.200000 -4.100000 35.869660
3.200000 -4.000000 33.149830
3.200000 -3.900000 34.269660
3.200000 -3.800000 38.499660
3.200000 -3.700000 43.930000
3.200000 -3.600000 48.200000
3.200000 -3.500000 49.399830
3.200000 -3.400000 46.800000
3.200000 -3.300000 41.130000
3.200000 -3.200000 34.299660
3.200000 -3.100000 28.669660
3.200000 -3.000000 26.149830
3.200000 -2.900000 27.469660
3.200000 -2.800000 31.899660
3.200000 -2.700000 37.530000
3.200000 -2.600000 42.000000
3.200000 -2.500000 43.399830
3.200000 -2.400000 41.000000
3.200000 -2.300000 35.530000
3.200000 -2.200000 28.899660
3.200000 -2.100000 23.469660
3.200000 -2.000000 21.149830
3.200000 -1.900000 22.669660
3.200000 -1.800000 27.299660
3.200000 -1.700000 33.130000
3.200000 -1.600000 37.800000
3.200000 -1.500000 39.399830
3.200000 -1.400000 37.200000
3.200000 -1.300000 31.930000
3.200000 -1.200000 25.499660
3.200000 -1.100000 20.269660
3.200000 -1.000000 18.149830
3.200000 -0.900000 19.869660
3.200000 -0.800000 24.699660
3.200000 -0.700000 30.730000
3.200000 -0.600000 35.600000
3.200000 -0.500000 37.399830
3.200000 -0.400000 35.400000
3.200000 -0.300000 30.330000
3.200000 -0.200000 24.099660
3.200000 -0.100000 19.069660
3.200000 -0.000000 17.149830
3.200000 0.100000 19.069660
3.200000 0.200000 24.099660
3.200000 0.300000 30.330000
3.200000 0.400000 35.400000
3.200000 0.500000 37.399830
3.200000 0.600000 35.600000
3.200000 0.700000 30.730000
3.200000 0.800000 24.699660
3.200000 0.900000 19.869660
3.200000 1.000000 18.149830
3.200000 1.100000 20.269660
3.200000 1.200000 25.499660
3.200000 1.300000 31.930000
3.200000 1.400000 37.200000
3.200000 1.500000 39.399830
3.200000 1.600000 37.800000
3.200000 1.700000 33.130000
3.200000 1.800000 27.299660
3.200000 1.900000 22.669660
3.200000 2.000000 21.149830
3.200000 2.100000 23.469660
3.200000 2.200000 28.899660
3.200000 2.300000 35.530000
3.200000 2.400000 41.000000
3.200000 2.500000 43.399830
3.200000 2.600000 42.000000
3.200000 2.700000 37.530000
3.200000 2.800000 31.899660
3.200000 2.900000 27.469660
3.200000 3.000000 26.149830
3.200000 3.100000 28.669660
3.200000 3.200000 34.299660
3.200000 3.300000 41.130000
3.200000 3.400000 46.800000
3.200000 3.500000 49.399830
3.200000 3.600000 48.200000
3.200000 3.700000 43.930000
3.200000 3.800000 38.499660
3.200000 3.900000 34.269660
3.200000 4.000000 33.149830
3.200000 4.100000 35.869660
3.200000 4.200000 41.699660
3.200000 4.300000 48.730000
3.200000 4.400000 54.600000
3.200000 4.500000 57.399830
3.200000 4.600000 56.400000
3.200000 4.700000 52.330000
3.200000 4.800000 47.099660
3.200000 4.900000 43.069660
3.200000 5.000000 42.149830
3.200000 5.100000 45.069660
3.200000 5.200000 51.099660
3.300000 -5.200000 57.930000
3.300000 -5.100000 51.900000
3.300000 -5.000000 48.980170
3.300000 -4.900000 49.900000
3.300000 -4.800000 53.930000
3.300000 -4.700000 59.160340
3.300000 -4.600000 63.230340
3.300000 -4.500000 64.230170
3.300000 -4.400000 61.430340
3.300000 -4.300000 55.560340
3.300000 -4.200000 48.530000
3.300000 -4.100000 42.700000
3.300000 -4.000000 39.980170
3.300000 -3.900000 41.100000
3.300000 -3.800000 45.330000
3.300000 -3.700000 50.760340
3.300000 -3.600000 55.030340
3.300000 -3.500000 56.230170
3.300000 -3.400000 53.630340
3.300000 -3.300000 47.960340
3.300000 -3.200000 41.130000
3.300000 -3.100000 35.500000
3.300000 -3.000000 32.980170
3.300000 -2.900000 34.300000
3.300000 -2.800000 38.730000
3.300000 -2.700000 44.360340
3.300000 -2.600000 48.830340
3.300000 -2.500000 50.230170
3.300000 -2.400000 47.830340
3.300000 -2.300000 42.360340
3.300000 -2.200000 35.730000
3.300000 -2.100000 30.300000
3.300000 -2.000000 27.980170
3.300000 -1.900000 29.500000
3.300000 -1.800000 34.130000
3.300000 -1.700000 39.960340
3.300000 -1.600000 44.630340
3.300000 -1.500000 46.230170
3.300000 -1.400000 44.030340
3.300000 -1.300000 38.760340
3.300000 -1.200000 32.330000
3.300000 -1.100000 27.100000
3.300000 -1.000000 24.980170
3.300000 -0.900000 26.700000
3.300000 -0.800000 31.530000
3.300000 -0.700000 37.560340
3.300000 -0.600000 42.430340
3.300000 -0.500000 44.230170
3.300000 -0.400000 42.230340
3.300000 -0.300000 37.160340
3.300000 -0.200000 30.930000
3.300000 -0.100000 25.900000
3.300000 -0.000000 23.980170
3.300000 0.100000 25.900000
3.300000 0.200000 30.930000
3.300000 0.300000 37.160340
3.300000 0.400000 42.230340
3.300000 0.500000 44.230170
3.300000 0.600000 42.430340
3.300000 0.700000 37.560340
3.300000 0.800000 31.530000
3.300000 0.900000 26.700000
3.300000 1.000000 24.980170
3.300000 1.100000 27.100000
3.300000 1.200000 32.330000
3.300000 1.300000 38.760340
3.300000 1.400000 44.030340
3.300000 1.500000 46.230170
3.300000 1.600000 44.630340
3.300000 1.700000 39.960340
3.300000 1.800000 34.130000
3.300000 1.900000 29.500000
3.300000 2.000000 27.980170
3.300000 2.100000 30.300000
3.300000 2.200000 35.730000
3.300000 2.300000 42.360340
3.300000 2.400000 47.830340
3.300000 2.500000 50.230170
3.300000 2.600000 48.830340
3.300000 2.700000 44.360340
3.300000 2.800000 38.730000
3.300000 2.900000 34.300000
3.300000 3.000000 32.980170
3.300000 3.100000 35.500000
3.300000 3.200000 41.130000
3.300000 3.300000 47.960340
3.300000 3.400000 53.630340
3.300000 3.500000 56.230170
3.300000 3.600000 55.030340
3.300000 3.700000 50.760340
3.300000 3.800000 45.330000
3.300000 3.900000 41.100000
3.300000 4.000000 39.980170
3.300000 4.100000 42.700000
3.300000 4.200000 48.530000
3.300000 4.300000 55.560340
3.300000 4.400000 61.430340
3.300000 4.500000 64.230170
3.300000 4.600000 63.230340
3.300000 4.700000 59.160340
3.300000 4.800000 53.930000
3.300000 4.900000 49.900000
3.300000 5.000000 48.980170
3.300000 5.100000 51.900000
3.300000 5.200000 57.930000
3.400000 -5.200000 63.600000
3.400000 -5.100000 57.570000
3.400000 -5.000000 54.650170
3.400000 -4.900000 55.570000
3.400000 -4.800000 59.600000
3.400000 -4.700000 64.830340
3.400000 -4.600000 68.900340
3.400000 -4.500000 69.900170
3.400000 -4.400000 67.100340
3.400000 -4.300000 61.230340
3.400000 -4.200000 54.200000
3.400000 -4.100000 48.370000
3.400000 -4.000000 45.650170
3.400000 -3.900000 46.770000
3.400000 -3.800000 51.000000
3.400000 -3.700000 56.430340
3.400000 -3.600000 60.700340
3.400000 -3.500000 61.900170
3.400000 -3.400000 59.300340
3.400000 -3.300000 53.630340
3.400000 -3.200000 46.800000
3.400000 -3.100000 41.170000
3.400000 -3.000000 38.650170
3.400000 -2.900000 39.970000
3.400000 -2.800000 44.400000
3.400000 -2.700000 50.030340
3.400000 -2.600000 54.500340
3.400000 -2.500000 55.900170
3.400000 -2.400000 53.500340
3.400000 -2.300000 48.030340
3.400000 -2.200000 41.400000
3.400000 -2.100000 35.970000
3.400000 -2.000000 33.650170
3.400000 -1.900000 35.170000
3.400000 -1.800000 39.800000
3.400000 -1.700000 45.630340
3.400000 -1.600000 50.300340
3.400000 -1.500000 51.900170
3.400000 -1.400000 49.700340
3.400000 -1.300000 44.430340
3.400000 -1.200000 38.000000
3.400000 -1.100000 32.770000
3.400000 -1.000000 30.650170
3.400000 -0.900000 32.370000
3.400000 -0.800000 37.200000
3.400000 -0.700000 43.230340
3.400000 -0.600000 48.100340
3.400000 -0.500000 49.900170
3.400000 -0.400000 47.900340
3.400000 -0.300000 42.830340
3.400000 -0.200000 36.600000
3.400000 -0.100000 31.570000
3.400000 -0.000000 29.650170
3.400000 0.100000 31.570000
3.400000 0.200000 36.600000
3.400000 0.300000 42.830340
3.400000 0.400000 47.900340
3.400000 0.500000 49.900170
3.400000 0.600000 48.100340
3.400000 0.700000 43.230340
3.400000 0.800000 37.200000
3.400000 0.900000 32.370000
3.400000 1.000000 30.650170
3.400000 1.100000 32.770000
3.400000 1.200000 38.000000
3.400000 1.300000 44.430340
3.400000 1.400000 49.700340
3.400000 1.500000 51.900170
3.400000 1.600000 50.300340
3.400000 1.700000 45.630340
3.400000 1.800000 39.800000
3.400000 1.900000 35.170000
3.400000 2.000000 33.650170
3.400000 2.100000 35.970000
3.400000 2.200000 41.400000
3.400000 2.300000 48.030340
3.400000 2.400000 53.500340
3.400000 2.500000 55.900170
3.400000 2.600000 54.500340
3.400000 2.700000 50.030340
3.400000 2.800000 44.400000
3.400000 2.900000 39.970000
3.400000 3.000000 38.650170
3.400000 3.100000 41.170000
3.400000 3.200000 46.800000
3.400000 3.300000 53.630340
3.400000 3.400000 59.300340
3.400000 3.500000 61.900170
3.400000 3.600000 60.700340
3.400000 3.700000 56.430340
3.400000 3.800000 51.000000
3.400000 3.900000 46.770000
3.400000 4.000000 45.650170
3.400000 4.100000 48.370000
3.400000 4.200000 54.200000
3.400000 4.300000 61.230340
3.400000 4.400000 67.100340
3.400000 4.500000 69.900170
3.400000 4.600000 68.900340
3.400000 4.700000 64.830340
3.400000 4.800000 59.600000
3.400000 4.900000 55.570000
3.400000 5.000000 54.650170
3.400000 5.100000 57.570000
3.400000 5.200000 63.600000
3.500000 -5.200000 66.199830
3.500000 -5.100000 60.169830
3.500000 -5.000000 57.250000
3.500000 -4.900000 58.169830
3.500000 -4.800000 62.199830
3.500000 -4.700000 67.430170
3.500000 -4.600000 71.500170
3.500000 -4.500000 72.500000
3.500000 -4.400000 69.700170
3.500000 -4.300000 63.830170
3.500000 -4.200000 56.799830
3.500000 -4.100000 50.969830
3.500000 -4.000000 48.250000
3.500000 -3.900000 49.369830
3.500000 -3.800000 53.599830
3.500000 -3.700000 59.030170
3.500000 -3.600000 63.300170
3.500000 -3.500000 64.500000
3.500000 -3.400000 61.900170
3.500000 -3.300000 56.230170
3.500000 -3.200000 49.399830
3.500000 -3.100000 43.769830
3.500000 -3.000000 41.250000
3.500000 -2.900000 42.569830
3.500000 -2.800000 46.999830
3.500000 -2.700000 52.630170
3.500000 -2.600000 57.100170
3.500000 -2.500000 58.500000
3.500000 -2.400000 56.100170
3.500000 -2.300000 50.630170
3.500000 -2.200000 43.999830
3.500000 -2.100000 38.569830
3.500000 -2.000000 36.250000
3.500000 -1.900000 37.769830
3.500000 -1.800000 42.399830
3.500000 -1.700000 48.230170
3.500000 -1.600000 52.900170
3.500000 -1.500000 54.500000
3.500000 -1.400000 52.300170
3.500000 -1.300000 47.030170
3.500000 -1.200000 40.599830
3.500000 -1.100000 35.369830
3.500000 -1.000000 33.250000
3.500000 -0.900000 34.969830
3.500000 -0.800000 39.799830
3.500000 -0.700000 45.830170
3.500000 -0.600000 50.700170
3.500000 -0.500000 52.500000
3.500000 -0.400000 50.500170
3.500000 -0.300000 45.430170
3.500000 -0.200000 39.199830
3.500000 -0.100000 34.169830
3.500000 -0.000000 32.250000
3.500000 0.100000 34.169830
3.500000 0.200000 39.199830
3.500000 0.300000 45.430170
3.500000 0.400000 50.500170
3.500000 0.500000 52.500000
3.500000 0.600000 50.700170
3.500000 0.700000 45.830170
3.500000 0.800000 39.799830
3.500000 0.900000 34.969830
3.500000 1.000000 33.250000
3.500000 1.100000 35.369830
3.500000 1.200000 40.599830
3.500000 1.300000 47.030170
3.500000 1.400000 52.300170
3.500000 1.500000 54.500000
3.500000 1.600000 52.900170
3.500000 1.700000 48.230170
3.500000 1.800000 42.399830
3.500000 1.900000 37.769830
3.500000 2.000000 36.250000
3.500000 2.100000 38.569830
3.500000 2.200000 43.999830
3.500000 2.300000 50.630170
3.500000 2.400000 56.100170
3.500000 2.500000 58.500000
3.500000 2.600000 57.100170
3.500000 2.700000 52.630170
3.500000 2.800000 46.999830
3.500000 2.900000 42.569830
3.500000 3.000000 41.250000
3.500000 3.100000 43.769830
3.500000 3.200000 49.399830
3.500000 3.300000 56.230170
3.500000 3.400000 61.900170
3.500000 3.500000 64.500000
3.500000 3.600000 63.300170
3.500000 3.700000 59.030170
3.500000 3.800000 53.599830
3.500000 3.900000 49.369830
3.500000 4.000000 48.250000
3.500000 4.100000 50.969830
3.500000 4.200000 56.799830
3.500000 4.300000 63.830170
3.500000 4.400000 69.700170
3.500000 4.500000 72.500000
3.500000 4.600000 71.500170
3.500000 4.700000 67.430170
3.500000 4.800000 62.199830
3.500000 4.900000 58.169830
3.500000 5.000000 57.250000
3.500000 5.100000 60.169830
3.500000 5.200000 66.199830
3.600000 -5.200000 65.000000
3.600000 -5.100000 58.970000
3.600000 -5.000000 56.050170
3.600000 -4.900000 56.970000
3.600000 -4.800000 61.000000
3.600000 -4.700000 66.230340
3.600000 -4.600000 70.300340
3.600000 -4.500000 71.300170
3.600000 -4.400000 68.500340
3.600000 -4.300000 62.630340
3.600000 -4.200000 55.600000
3.600000 -4.100000 49.770000
3.600000 -4.000000 47.050170
3.600000 -3.900000 48.170000
3.600000 -3.800000 52.400000
3.600000 -3.700000 57.830340
3.600000 -3.600000 62.100340
3.600000 -3.500000 63.300170
3.600000 -3.400000 60.700340
3.600000 -3.300000 55.030340
3.600000 -3.200000 48.200000
3.600000 -3.100000 42.570000
3.600000 -3.000000 40.050170
3.600000 -2.900000 41.370000
3.600000 -2.800000 45.800000
3.600000 -2.700000 51.430340
3.600000 -2.600000 55.900340
3.600000 -2.500000 57.300170
3.600000 -2.400000 54.900340
3.600000 -2.300000 49.430340
3.600000 -2.200000 42.800000
3.600000 -2.100000 37.370000
3.600000 -2.000000 35.050170
3.600000 -1.900000 36.570000
3.600000 -1.800000 41.200000
3.600000 -1.700000 47.030340
3.600000 -1.600000 51.700340
3.600000 -1.500000 53.300170
3.600000 -1.400000 51.100340
3.600000 -1.300000 45.830340
3.600000 -1.200000 39.400000
3.600000 -1.100000 34.170000
3.600000 -1.000000 32.050170
3.600000 -0.900000 33.770000
3.600000 -0.800000 38.600000
3.600000 -0.700000 44.630340
3.600000 -0.600000 49.500340
3.600000 -0.500000 51.300170
3.600000 -0.400000 49.300340
3.600000 -0.300000 44.230340
3.600000 -0.200000 38.000000
3.600000 -0.100000 32.970000
3.600000 -0.000000 31.050170
3.600000 0.100000 32.970000
3.600000 0.200000 38.000000
3.600000 0.300000 44.230340
3.600000 0.400000 49.300340
3.600000 0.500000 51.300170
3.600000 0.600000 49.500340
3.600000 0.700000 44.630340
3.600000 0.800000 38.600000
3.600000 0.900000 33.770000
3.600000 1.000000 32.050170
3.600000 1.100000 34.170000
3.600000 1.200000 39.400000
3.600000 1.300000 45.830340
3.600000 1.400000 51.100340
3.600000 1.500000 53.300170
3.600000 1.600000 51.700340
3.600000 1.700000 47.030340
3.600000 1.800000 41.200000
3.600000 1.900000 36.570000
3.600000 2.000000 35.050170
3.600000 2.100000 37.370000
3.600000 2.200000 42.800000
3.600000 2.300000 49.430340
3.600000 2.400000 54.900340
3.600000 2.500000 57.300170
3.600000 2.600000 55.900340
3.600000 2.700000 51.430340
3.600000 2.800000 45.800000
3.600000 2.900000 41.370000
3.600000 3.000000 40.050170
3.600000 3.100000 42.570000
3.600000 3.200000 48.200000
3.600000 3.300000 55.030340
3.600000 3.400000 60.700340
3.600000 3.500000 63.300170
3.600000 3.600000 62.100340
3.600000 3.700000 57.830340
3.600000 3.800000 52.400000
3.600000 3.900000 48.170000
3.600000 4.000000 47.050170
3.600000 4.100000 49.770000
3.600000 4.200000 55.600000
3.600000 4.300000 62.630340
3.600000 4.400000 68.500340
3.600000 4.500000 71.300170
3.600000 4.600000 70.300340
3.600000 4.700000 66.230340
3.600000 4.800000 61.000000
3.600000 4.900000 56.970000
3.600000 5.000000 56.050170
3.600000 5.100000 58.970000
3.600000 5.200000 65.000000
3.700000 -5.200000 60.730000
3.700000 -5.100000 54.700000
3.700000 -5.000000 51.780170
3.700000 -4.900000 52.700000
3.700000 -4.800000 56.730000
3.700000 -4.700000 61.960340
3.700000 -4.600000 66.030340
3.700000 -4.500000 67.030170
3.700000 -4.400000 64.230340
3.700000 -4.300000 58.360340
3.700000 -4.200000 51.330000
3.700000 -4.100000 45.500000
3.700000 -4.000000 42.780170
3.700000 -3.900000 43.900000
3.700000 -3.800000 48.130000
3.700000 -3.700000 53.560340
3.700000 -3.600000 57.830340
3.700000 -3.500000 59.030170
3.700000 -3.400000 56.430340
3.700000 -3.300000 50.760340
3.700000 -3.200000 43.930000
3.700000 -3.100000 38.300000
3.700000 -3.000000 35.780170
3.700000 -2.900000 37.100000
3.700000 -2.800000 41.530000
3.700000 -2.700000 47.160340
3.700000 -2.600000 51.630340
3.700000 -2.500000 53.030170
3.700000 -2.400000 50.630340
3.700000 -2.300000 45.160340
3.700000 -2.200000 38.530000
3.700000 -2.100000 33.100000
3.700000 -2.000000 30.780170
3.700000 -1.900000 32.300000
3.700000 -1.800000 36.930000
3.700000 -1.700000 42.760340
3.700000 -1.600000 47.430340
3.700000 -1.500000 49.030170
3.700000 -1.400000 46.830340
3.700000 -1.300000 41.560340
3.700000 -1.200000 35.130000
3.700000 -1.100000 29.900000
3.700000 -1.000000 27.780170
3.700000 -0.900000 29.500000
3.700000 -0.800000 34.330000
3.700000 -0.700000 40.360340
3.700000 -0.600000 45.230340
3.700000 -0.500000 47.030170
3.700000 -0.400000 45.030340
3.700000 -0.300000 39.960340
3.700000 -0.200000 33.730000
3.700000 -0.100000 28.700000
3.700000 -0.000000 26.780170
3.700000 0.100000 28.700000
3.700000 0.200000 33.730000
3.700000 0.300000 39.960340
3.700000 0.400000 45.030340
3.700000 0.500000 47.030170
3.700000 0.600000 45.230340
3.700000 0.700000 40.360340
3.700000 0.800000 34.330000
3.700000 0.900000 29.500000
3.700000 1.000000 27.780170
3.700000 1.100000 29.900000
3.700000 1.200000 35.130000
3.700000 1.300000 41.560340
3.700000 1.400000 46.830340
3.700000 1.500000 49.030170
3.700000 1.600000 47.430340
3.700000 1.700000 42.760340
3.700000 1.800000 36.930000
3.700000 1.900000 32.300000
3.700000 2.000000 30.780170
3.700000 2.100000 33.100000
3.700000 2.200000 38.530000
3.700000 2.300000 45.160340
3.700000 2.400000 50.630340
3.700000 2.500000 53.030170
3.700000 2.600000 51.630340
3.700000 2.700000 47.160340
3.700000 2.800000 41.530000
3.700000 2.900000 37.100000
3.700000 3.000000 35.780170
3.700000 3.100000 38.300000
3.700000 3.200000 43.930000
3.700000 3.300000 50.760340
3.700000 3.400000 56.430340
3.700000 3.500000 59.030170
3.700000 3.600000 57.830340
3.700000 3.700000 53.560340
3.700000 3.800000 48.130000
3.700000 3.900000 43.900000
3.700000 4.000000 42.780170
3.700000 4.100000 45.500000
3.700000 4.200000 51.330000
3.700000 4.300000 58.360340
3.700000 4.400000 64.230340
3.700000 4.500000 67.030170
3.700000 4.600000 66.030340
3.700000 4.700000 61.960340
3.700000 4.800000 56.730000
3.700000 4.900000 52.700000
3.700000 5.000000 51.780170
3.700000 5.100000 54.700000
3.700000 5.200000 60.730000
3.800000 -5.200000 55.299660
3.800000 -5.100000 49.269660
3.800000 -5.000000 46.349830
3.800000 -4.900000 47.269660
3.800000 -4.800000 51.299660
3.800000 -4.700000 56.530000
3.800000 -4.600000 60.600000
3.800000 -4.500000 61.599830
3.800000 -4.400000 58.800000
3.800000 -4.300000 52.930000
3.800000 -4.200000 45.899660
3.800000 -4.100000 40.069660
3.800000 -4.000000 37.349830
3.800000 -3.900000 38.469660
3.800000 -3.800000 42.699660
3.800000 -3.700000 48.130000
3.800000 -3.600000 52.400000
3.800000 -3.500000 53.599830
3.800000 -3.400000 51.000000
3.800000 -3.300000 45.330000
3.800000 -3.200000 38.499660
3.800000 -3.100000 32.869660
3.800000 -3.000000 30.349830
3.800000 -2.900000 31.669660
3.800000 -2.800000 36.099660
3.800000 -2.700000 41.730000
3.800000 -2.600000 46.200000
3.800000 -2.500000 47.599830
3.800000 -2.400000 45.200000
3.800000 -2.300000 39.730000
3.800000 -2.200000 33.099660
3.800000 -2.100000 27.669660
3.800000 -2.000000 25.349830
3.800000 -1.900000 26.869660
3.800000 -1.800000 31.499660
3.800000 -1.700000 37.330000
3.800000 -1.600000 42.000000
3.800000 -1.500000 43.599830
3.800000 -1.400000 41.400000
3.800000 -1.300000 36.130000
3.800000 -1.200000 29.699660
3.800000 -1.100000 24.469660
3.800000 -1.000000 22.349830
3.800000 -0.900000 24.069660
3.800000 -0.800000 28.899660
3.800000 -0.700000 34.930000
3.800000 -0.600000 39.800000
3.800000 -0.500000 41.599830
3.800000 -0.400000 39.600000
3.800000 -0.300000 34.530000
3.800000 -0.200000 28.299660
3.800000 -0.100000 23.269660
3.800000 -0.000000 21.349830
3.800000 0.100000 23.269660
3.800000 0.200000 28.299660
3.800000 0.300000 34.530000
3.800000 0.400000 39.600000
3.800000 0.500000 41.599830
3.800000 0.600000 39.800000
3.800000 0.700000 34.930000
3.800000 0.800000 28.899660
3.800000 0.900000 24.069660
3.800000 1.000000 22.349830
