360 0.108586 -0.940691 0.896690 3.458926 -3.716330 25.775281 -0.991539 0.935225 1.857795 0.024571 0.024166 0.001188
359 -0.046570 3.341189 11.165715 0.269155 -2.068845 4.352563 -1.270364 1.939879 5.376955 0.024571 0.024166 0.001188
358 0.426700 3.042214 9.437141 -3.181314 2.699787 17.409608 -0.097905 -0.405580 0.174080 0.024571 0.024166 0.001188
357 0.138980 1.444552 2.106045 -3.929338 3.872192 30.433564 1.175465 -2.253136 6.458341 0.024571 0.024166 0.001188
356 -0.321753 -0.809804 0.759307 0.988014 -2.046914 5.166030 0.916807 -1.702657 3.739573 0.024571 0.024166 0.001188
355 -0.572890 -1.554442 2.744494 -0.609637 1.323703 2.123847 -0.940599 -0.314705 0.983767 0.024571 0.024166 0.001188
354 -0.118087 -0.649784 0.436164 -0.181572 0.591440 0.382770 -2.186668 1.254945 6.356405 0.024571 0.024166 0.001188
353 0.501452 0.378045 0.394372 0.316798 -1.207309 1.557957 -1.759728 1.528382 5.432595 0.024571 0.024166 0.001188
352 0.341152 1.032512 1.182465 0.508740 -2.074632 4.562914 0.282735 1.160274 1.426175 0.024571 0.024166 0.001188
351 -0.406678 1.043096 1.253437 0.122463 -1.947875 3.809213 2.038406 -0.167468 4.183143 0.024571 0.024166 0.001188
350 -0.724195 0.667264 0.969699 -0.451008 0.638654 0.611288 1.755764 -1.427179 5.119544 0.024571 0.024166 0.001188
349 -0.447837 -0.609531 0.572086 -0.450284 2.386960 5.900333 -0.720905 -0.859884 1.259104 0.024571 0.024166 0.001188
348 0.256140 -0.989852 1.045414 -0.207077 0.395825 0.199558 -2.611275 1.069277 7.962110 0.024571 0.024166 0.001188
347 0.588295 0.121458 0.360843 0.278773 -1.690752 2.936358 0.284054 1.971909 3.969113 0.024571 0.024166 0.001188
346 0.492798 1.158226 1.584338 0.330456 -3.327395 11.180757 3.070941 -0.172438 9.460414 0.024571 0.024166 0.001188
345 -0.351599 0.370475 0.260874 0.261567 -3.380156 11.493874 4.684831 -2.184496 26.719659 0.024571 0.024166 0.001188
344 -0.809753 -0.817646 1.324244 0.015561 -1.046189 1.094754 1.064499 -2.478668 7.276951 0.024571 0.024166 0.001188
343 -0.554029 -0.823292 0.984759 -0.239682 2.454272 6.080898 -3.693216 -1.888157 17.204984 0.024571 0.024166 0.001188
342 -0.128523 0.403701 0.179493 -4.601865 -4.746603 43.707402 4.990389 -0.661417 25.341453 0.024571 0.024166 0.001188
341 0.417819 1.122823 1.435303 0.023606 -0.376823 0.142553 -0.207330 -0.189738 0.078986 0.024571 0.024166 0.001188
340 0.875071 0.851493 1.490790 4.586648 4.144406 38.213438 -4.087432 3.541458 29.249023 0.024571 0.024166 0.001188
339 0.600856 -0.347331 0.481666 -3.220832 2.240758 15.394752 0.516155 -1.723254 3.236021 0.024571 0.024166 0.001188
338 -0.716409 -0.981549 1.476680 -2.198672 -0.552502 5.139416 0.312401 1.497466 2.340000 0.024571 0.024166 0.001188
337 -1.295369 0.058946 1.681454 0.536734 -2.745716 7.827038 -0.138133 0.357435 0.146840 0.024571 0.024166 0.001188
336 0.159890 1.104100 1.244601 2.582480 -2.787551 14.439644 -0.486194 -1.001825 1.240038 0.024571 0.024166 0.001188
335 1.530687 1.634832 5.015678 0.141495 0.637466 0.426383 -0.397384 -2.127108 4.682504 0.024571 0.024166 0.001188
334 1.435196 1.015533 3.091095 -2.373065 3.145827 15.527661 0.078993 -1.520580 2.318404 0.024571 0.024166 0.001188
333 0.003783 0.074361 0.005544 -1.215351 1.916173 5.148796 0.508606 0.407572 0.424795 0.024571 0.024166 0.001188
332 -1.421371 -0.916772 2.860766 1.745068 -2.103886 7.471598 0.514883 2.037084 4.414814 0.024571 0.024166 0.001188
331 -0.398447 -1.008253 1.175334 3.473689 -4.768412 34.804261 -0.051088 1.308364 1.714425 0.024571 0.024166 0.001188
330 0.936070 -0.818108 1.545527 -0.710422 -0.506159 0.760896 -0.528493 -1.171188 1.650985 0.024571 0.024166 0.001188
329 0.822275 0.641319 1.087427 -4.018577 4.640913 37.687033 -0.518967 -2.254660 5.352818 0.024571 0.024166 0.001188
328 -0.163856 1.160825 1.374362 -3.570909 2.517370 19.088543 0.023459 -0.087537 0.008213 0.024571 0.024166 0.001188
327 -1.091058 1.442300 3.270637 -0.422335 -1.989097 4.134873 0.566306 2.206260 5.188286 0.024571 0.024166 0.001188
326 -0.938439 -0.654327 1.308812 3.134075 -3.889655 24.951844 0.747165 1.900506 4.170177 0.024571 0.024166 0.001188
325 0.197282 -1.982250 3.968237 4.475734 -0.299842 20.122101 0.565109 -1.083942 1.494278 0.024571 0.024166 0.001188
324 1.132335 -1.134176 2.568537 -0.940485 -0.081219 0.891108 -0.172312 -3.069676 9.452605 0.024571 0.024166 0.001188
323 0.088471 1.960794 3.852541 -4.900558 0.216433 24.062307 -0.595941 -1.380183 2.260049 0.024571 0.024166 0.001188
322 -1.090396 2.847203 9.295526 -4.020502 0.288720 16.247796 -0.366327 2.480987 6.289492 0.024571 0.024166 0.001188
321 -2.024605 0.009422 4.099114 -0.147734 0.073951 0.027294 0.156668 3.793684 14.416585 0.024571 0.024166 0.001188
320 0.166621 -2.786395 7.791761 3.923707 -0.187775 15.430738 0.601234 1.224896 1.861852 0.024571 0.024166 0.001188
319 2.334360 -2.896535 13.839150 4.983782 -0.122213 24.853023 0.285953 -2.948746 8.776871 0.024571 0.024166 0.001188
318 0.741515 -0.343934 0.668136 -2.131592 0.029737 4.544567 1.804109 -0.963000 4.182177 0.024571 0.024166 0.001188
317 -1.826243 2.423529 9.208658 -4.464237 -4.106024 36.788853 -0.090531 0.111092 0.020537 0.024571 0.024166 0.001188
316 -2.613326 3.473088 18.891816 3.072192 -0.795329 10.070911 -1.851158 1.141051 4.728783 0.024571 0.024166 0.001188
315 -0.596184 3.877522 15.390609 4.995546 3.790324 39.322035 -0.887369 0.068286 0.792086 0.024571 0.024166 0.001188
314 1.750697 1.628287 5.716259 -1.289008 -2.192976 6.470687 0.726889 -1.035515 1.600660 0.024571 0.024166 0.001188
313 2.627378 -1.974518 10.801838 -0.127593 1.661478 2.776790 1.794847 -1.957031 7.051447 0.024571 0.024166 0.001188
312 1.129506 -3.410774 12.909164 -0.038417 0.017293 0.001775 0.887541 -1.049948 1.890120 0.024571 0.024166 0.001188
311 -1.297209 -2.979370 10.559397 0.100811 -1.624110 2.647896 -1.176481 0.446944 1.583866 0.024571 0.024166 0.001188
310 -2.799596 0.259854 7.905260 0.126583 -2.211641 4.907379 -2.392191 1.491375 7.946777 0.024571 0.024166 0.001188
309 -1.220391 3.382733 12.932237 0.091091 -0.111674 0.020769 -2.098192 1.412625 6.397920 0.024571 0.024166 0.001188
308 1.947191 1.211441 5.259141 0.041499 2.167886 4.701451 -1.273077 0.783955 2.235312 0.024571 0.024166 0.001188
307 4.126364 -2.223541 21.971011 -0.024229 1.797067 3.230038 0.859457 -0.878352 1.510169 0.024571 0.024166 0.001188
306 1.293370 -3.387140 13.145520 -0.049020 -0.117310 0.016165 2.011781 -1.509071 6.324560 0.024571 0.024166 0.001188
305 -2.572823 -2.038968 10.776809 -0.026750 -1.874678 3.515135 1.678884 -0.213069 2.864049 0.024571 0.024166 0.001188
304 -3.306483 2.369015 16.545062 0.021551 -1.784442 3.184699 -1.061149 1.450761 3.230744 0.024571 0.024166 0.001188
303 -1.262723 4.885865 25.466146 0.028079 -0.103271 0.011453 -2.599877 2.225152 11.710663 0.024571 0.024166 0.001188
302 1.821676 1.911848 6.973666 0.031461 1.700646 2.893188 0.103031 1.291663 1.679008 0.024571 0.024166 0.001188
301 3.190902 -3.145863 20.078306 0.007895 2.694942 7.262773 2.758378 -1.122219 8.868027 0.024571 0.024166 0.001188
300 -2.781636 1.996940 11.725271 -0.036076 1.631910 2.664431 3.203737 -2.561664 16.826051 0.024571 0.024166 0.001188
299 -0.878522 -1.408952 2.756946 -0.058383 -1.679633 2.824575 -0.191703 -0.419671 0.212874 0.024571 0.024166 0.001188
298 2.203196 -3.478497 16.954015 -0.006084 -2.910637 8.471846 -3.508051 2.316094 17.670716 0.024571 0.024166 0.001188
297 4.909690 0.553215 24.411107 0.038426 0.326934 0.108362 -4.029585 1.561400 18.675522 0.024571 0.024166 0.001188
296 0.096812 3.974196 15.803604 0.044502 3.219637 10.368043 -1.319976 -0.091155 1.750645 0.024571 0.024166 0.001188
295 -4.863705 1.244706 25.204915 -0.008574 2.341014 5.480422 2.493855 -1.613823 8.823737 0.024571 0.024166 0.001188
294 -3.998018 -3.735313 29.936715 -0.050063 0.536802 0.290663 4.595551 -2.780773 28.851781 0.024571 0.024166 0.001188
293 0.388477 2.131113 4.692557 -0.034267 -1.964288 3.859601 1.669423 -0.826702 3.470411 0.024571 0.024166 0.001188
292 0.247481 -0.564499 0.379906 0.016666 -1.565990 2.452602 -3.082434 1.863868 12.975401 0.024571 0.024166 0.001188
291 -0.102531 -2.889554 8.360037 0.028323 0.179919 0.033173 2.745827 4.125744 24.561330 0.024571 0.024166 0.001188
290 -0.350607 -2.434637 6.050381 -0.010398 1.718715 2.954088 0.723683 2.513065 6.839212 0.024571 0.024166 0.001188
289 -0.462096 0.320389 0.316182 -0.064590 0.842607 0.714158 -2.295871 -2.423139 11.142629 0.024571 0.024166 0.001188
288 -0.132673 2.838822 8.076512 -0.075826 -0.918887 0.850104 -3.670323 -0.498056 13.719330 0.024571 0.024166 0.001188
287 0.292019 2.923481 8.632018 -0.030237 -1.831745 3.356205 -2.138379 -0.039309 4.574208 0.024571 0.024166 0.001188
286 0.299073 1.057939 1.208678 0.039962 -1.574691 2.481249 2.068067 0.504416 4.531338 0.024571 0.024166 0.001188
285 -0.004034 -1.475524 2.177189 0.034830 -0.132397 0.018742 3.833888 0.656551 15.129756 0.024571 0.024166 0.001188
284 -0.300283 -1.256253 1.668342 -0.001645 1.388083 1.926777 2.414634 0.332073 5.940730 0.024571 0.024166 0.001188
283 -0.249283 1.015319 1.093016 -0.026142 0.556051 0.309876 -1.645270 -0.287440 2.789534 0.024571 0.024166 0.001188
282 0.226689 1.688412 2.902122 -0.048025 -0.671616 0.453375 -3.370397 -0.651104 11.783509 0.024571 0.024166 0.001188
281 0.527972 -0.656063 0.709174 -0.007707 -0.608244 0.370020 -2.723365 -0.169970 7.445606 0.024571 0.024166 0.001188
280 0.106131 -2.100145 4.421871 0.024007 0.364563 0.133483 0.346508 0.601023 0.481296 0.024571 0.024166 0.001188
279 -0.417347 -1.278296 1.808221 -0.005166 1.064192 1.132531 3.000772 0.895885 9.807244 0.024571 0.024166 0.001188
278 -0.679011 0.932607 1.330812 -0.039299 0.387648 0.151815 2.504251 0.423398 6.450539 0.024571 0.024166 0.001188
277 -0.243305 2.744451 7.591209 -0.010027 -0.545779 0.297975 0.749158 -0.518809 0.830400 0.024571 0.024166 0.001188
276 0.495712 -0.173552 0.275850 0.000403 -0.613613 0.376522 -1.487108 -0.544425 2.507890 0.024571 0.024166 0.001188
275 0.727933 -2.854975 8.680770 0.000531 -0.368386 0.135708 -2.697703 0.192135 7.314519 0.024571 0.024166 0.001188
274 -0.301596 -3.731620 14.015945 0.000749 0.248986 0.061995 -3.332583 0.654515 11.534498 0.024571 0.024166 0.001188
273 -1.063197 -0.809434 1.785573 0.001111 0.671765 0.451269 0.311886 0.393189 0.251871 0.024571 0.024166 0.001188
272 -0.461572 3.063384 9.597369 -0.008259 0.484618 0.234923 3.681168 -0.039175 13.552530 0.024571 0.024166 0.001188
271 1.898250 3.659105 16.992401 -0.010114 -0.030401 0.001026 3.393245 -0.424062 11.693938 -0.010114 -0.030401 0.001026
270 0.857555 -0.086282 0.742846 -0.011968 -0.545420 0.297626 -2.909912 -0.342778 8.585084 -0.010114 -0.030401 0.001026
269 -0.483542 -3.667696 13.685810 -0.012046 -0.599603 0.359669 3.313675 2.388533 16.685531 -0.010114 -0.030401 0.001026
268 -1.264709 -4.704607 23.732816 -0.010270 0.036490 0.001437 -1.429538 1.406103 4.020703 -0.010114 -0.030401 0.001026
267 -1.976438 -0.899087 4.714663 -0.008315 0.561943 0.315849 0.570245 0.808110 0.978222 -0.010114 -0.030401 0.001026
266 -1.058159 3.977851 16.942996 -0.009495 0.442549 0.195940 0.361798 0.069699 0.135756 -0.010114 -0.030401 0.001026
265 -4.456178 4.586695 40.895302 -0.011362 -0.225881 0.051151 -0.211706 -0.752424 0.610962 -0.010114 -0.030401 0.001026
264 1.241936 0.096880 1.551790 -0.012192 -0.829438 0.688116 -0.521428 -1.159448 1.616207 -0.010114 -0.030401 0.001026
263 4.805658 2.816312 31.025968 -0.010619 -0.630090 0.397126 -0.198272 -0.377772 0.182024 -0.010114 -0.030401 0.001026
262 1.634803 -1.520212 4.983625 -0.008097 0.478830 0.229344 0.339409 0.817307 0.783190 -0.010114 -0.030401 0.001026
261 -2.436919 -3.817299 20.510345 -0.007326 1.354690 1.835239 0.613156 1.019958 1.416275 -0.010114 -0.030401 0.001026
260 -4.497374 -2.804864 28.093640 -0.008908 0.982154 0.964706 0.370572 -0.303320 0.229327 -0.010114 -0.030401 0.001026
259 -1.924808 0.503170 3.958065 -0.012453 -0.425019 0.180796 -0.299716 -1.347777 1.906332 -0.010114 -0.030401 0.001026
258 3.142646 3.556554 22.525302 -0.013921 -1.303805 1.700100 -0.710608 -2.180231 5.258370 -0.010114 -0.030401 0.001026
257 3.913932 1.384801 17.236540 -0.011824 -1.000601 1.001342 -0.233000 -0.685585 0.524316 -0.010114 -0.030401 0.001026
256 -2.073062 -2.263988 9.423228 -0.007907 -0.228598 0.052320 0.446682 1.708367 3.118042 -0.010114 -0.030401 0.001026
255 3.938449 -1.042295 16.597756 -0.005765 0.761675 0.580182 0.733825 2.957908 9.287722 -0.010114 -0.030401 0.001026
254 -0.987879 -0.291488 1.060871 -0.009937 1.105662 1.222587 0.740536 0.106155 0.559663 -0.010114 -0.030401 0.001026
253 -1.962819 -3.164701 13.867992 -0.014251 -0.426753 0.182322 0.532599 -2.813017 8.196724 -0.010114 -0.030401 0.001026
252 0.688764 -0.576557 0.806815 -0.015678 -1.579222 2.494189 -0.488497 -2.697175 7.513381 -0.010114 -0.030401 0.001026
251 2.575199 3.040497 15.876274 -0.009731 -0.358920 0.128919 -1.191910 1.084358 2.596482 -0.010114 -0.030401 0.001026
250 0.903038 -1.875222 4.331936 -0.004161 1.079495 1.165327 -0.777325 3.906725 15.866738 -0.010114 -0.030401 0.001026
249 0.306110 1.076718 1.253024 -0.001936 1.605082 2.576291 0.352343 4.304434 18.652296 -0.010114 -0.030401 0.001026
248 -0.815551 2.800750 8.509322 -0.006974 1.362814 1.857310 1.001401 2.052746 5.216572 -0.010114 -0.030401 0.001026
247 -1.416305 1.016258 3.038699 -0.014488 0.668547 0.447165 0.302998 -2.218321 5.012754 -0.010114 -0.030401 0.001026
246 -1.349208 -2.002581 5.830694 -0.015103 -0.664882 0.442297 -0.932169 -4.964654 25.516725 -0.010114 -0.030401 0.001026
245 0.072817 -2.868418 8.233125 -0.008906 -1.956588 3.828314 -1.351126 -3.869042 16.795028 -0.010114 -0.030401 0.001026
244 1.397875 -0.548322 2.254712 -0.003791 0.255959 0.065529 -1.350185 0.177984 1.854679 -0.010114 -0.030401 0.001026
243 2.189520 2.260199 9.902499 -0.004721 2.157259 4.653787 1.063037 3.949386 16.727698 -0.010114 -0.030401 0.001026
242 2.549800 2.290396 11.747395 -0.016107 1.256981 1.580261 0.421539 -2.002526 4.187803 -0.010114 -0.030401 0.001026
241 -0.587473 -1.067963 1.485670 -0.019407 -0.298575 0.089524 0.007154 -0.207856 0.043255 -0.010114 -0.030401 0.001026
240 -2.906959 -3.008834 17.503493 -0.011150 -1.445159 2.088608 -0.391079 1.842047 3.546082 -0.010114 -0.030401 0.001026
239 -0.805933 -2.259086 5.752997 -0.001563 -0.574062 0.329550 -0.281124 3.107005 9.732513 -0.010114 -0.030401 0.001026
238 1.508203 0.021169 2.275125 0.004011 1.044859 1.091746 0.300838 0.974270 1.039705 -0.010114 -0.030401 0.001026
237 1.683381 2.298481 8.116784 0.005496 0.924162 0.854106 0.507675 -1.569491 2.721035 -0.010114 -0.030401 0.001026
236 -0.564102 2.066100 4.586982 -0.010533 0.276339 0.076474 0.378170 -2.660706 7.222369 -0.010114 -0.030401 0.001026
235 -2.791699 0.179868 7.825934 -0.026054 -0.609821 0.372560 -0.077092 0.263237 0.075237 -0.010114 -0.030401 0.001026
234 -2.503705 -1.847526 9.681891 -0.037865 -0.946230 0.896786 -0.449800 2.753992 7.786794 -0.010114 -0.030401 0.001026
233 0.893437 -2.523507 7.166317 -0.029683 -1.168749 1.366856 -0.275755 1.628657 2.728564 -0.010114 -0.030401 0.001026
232 3.548676 -1.076336 13.751599 -0.011302 0.224467 0.050513 0.373095 -0.574092 0.468782 -0.010114 -0.030401 0.001026
231 0.532455 1.658629 3.034560 0.008617 1.160442 1.346700 0.547369 -2.148680 4.916437 -0.010114 -0.030401 0.001026
230 -3.151807 2.926139 18.496177 -0.003657 1.047927 1.098165 0.039019 -1.595045 2.545691 -0.010114 -0.030401 0.001026
229 -3.070585 -1.127163 10.698986 -0.025619 0.185055 0.034902 -0.515480 1.175993 1.648678 -0.010114 -0.030401 0.001026
228 -0.462670 -0.050917 0.216656 -0.036976 -0.769376 0.593306 -0.423213 3.044643 9.448960 -0.010114 -0.030401 0.001026
227 2.360519 1.040512 6.654715 -0.022728 -1.313413 1.725570 0.190474 1.196822 1.468663 -0.010114 -0.030401 0.001026
226 3.507095 1.203404 13.747897 0.007357 -0.758064 0.574714 0.672826 -1.695799 3.328429 -0.010114 -0.030401 0.001026
225 3.433619 0.583072 12.129712 0.015475 0.650818 0.423804 0.328962 -3.147067 10.012248 -0.010114 -0.030401 0.001026
224 2.544300 -0.704872 6.970305 0.002623 1.427820 2.038676 -0.311485 -2.745907 7.637029 -0.010114 -0.030401 0.001026
223 -1.104481 -1.685470 4.060686 -0.023184 0.588511 0.346883 -0.491302 0.948295 1.140640 -0.010114 -0.030401 0.001026
222 -3.637969 -1.837720 16.612032 -0.025592 -0.903266 0.816544 -0.148971 4.285618 18.388712 -0.010114 -0.030401 0.001026
221 -3.772701 -0.498403 14.481681 -0.012786 -1.963166 3.854184 0.306131 2.009739 4.132766 -0.010114 -0.030401 0.001026
220 0.523618 1.302209 1.969925 0.002821 -1.063298 1.130610 0.608184 -1.170344 1.739593 -0.010114 -0.030401 0.001026
219 4.073848 2.871780 24.843363 0.012689 1.470759 2.163293 -0.183221 -3.174176 10.108961 -0.010114 -0.030401 0.001026
218 -2.924998 -3.532980 21.037560 0.011165 2.962402 8.775953 -0.877262 -4.769833 23.520901 -0.010114 -0.030401 0.001026
217 0.460894 -0.408260 0.379100 0.001868 2.464217 6.072369 -0.655483 -1.465616 2.577688 -0.010114 -0.030401 0.001026
216 3.317205 2.787542 18.774240 -0.016412 0.047392 0.002515 0.095976 3.479332 12.114962 -0.010114 -0.030401 0.001026
215 1.638781 3.113905 12.382005 -0.032580 -2.387886 5.703059 -1.395385 -1.112526 3.184813 -0.010114 -0.030401 0.001026
214 -1.903533 1.455191 5.741018 -0.033099 -2.369025 5.613376 0.750118 0.535571 0.849513 -0.010114 -0.030401 0.001026
213 -3.948075 -2.307217 20.910545 -0.008543 -0.177143 0.031453 2.017134 1.694500 6.940157 -0.010114 -0.030401 0.001026
212 0.454184 3.026253 9.364491 0.013521 2.176046 4.735357 1.860124 1.670867 6.251858 -0.010114 -0.030401 0.001026
211 0.259951 0.015502 0.067815 0.014140 3.507613 12.303548 -0.037242 0.214712 0.047488 -0.010114 -0.030401 0.001026
210 -0.190758 -2.998074 9.024836 -0.012329 3.521020 12.397733 -1.873540 -1.276685 5.140076 -0.010114 -0.030401 0.001026
209 -0.458717 -2.718799 7.602290 -0.036439 -1.748851 3.059807 -1.235121 -1.671862 4.320646 -0.010114 -0.030401 0.001026
208 -0.352809 0.946547 1.020426 0.406569 3.985016 16.045650 1.023845 -1.394236 2.992153 -0.010114 -0.030401 0.001026
207 -0.023986 3.618319 13.092810 0.079947 2.029245 4.124229 2.078184 0.319857 4.421157 -0.010114 -0.030401 0.001026
206 0.325505 4.058680 16.578839 -0.363878 -0.488034 0.370585 1.631632 1.653502 5.396290 -0.010114 -0.030401 0.001026
205 0.174609 0.401502 0.191692 -0.468483 -2.523648 6.588273 -1.084885 1.398873 3.133821 -0.010114 -0.030401 0.001026
204 -0.045572 -3.697213 13.671463 0.158307 -2.933126 8.628288 -3.377782 0.290907 11.494040 -0.010114 -0.030401 0.001026
203 -0.196339 -1.396488 1.988728 0.629846 -2.167390 5.094284 -3.350776 -0.996093 12.219904 -0.010114 -0.030401 0.001026
202 -0.201007 2.561044 6.599351 0.727300 0.258313 0.595690 0.732036 -1.861951 4.002738 -0.010114 -0.030401 0.001026
201 0.064626 4.895526 23.970352 0.169736 2.453215 6.047075 4.427906 -1.299350 21.294663 -0.010114 -0.030401 0.001026
200 0.256431 4.989284 24.958713 -0.643070 2.347403 5.923839 3.306370 0.296908 11.020236 -0.010114 -0.030401 0.001026
199 0.097111 -0.748555 0.569765 -0.619296 0.676417 0.841067 -0.544777 1.479818 2.486644 -0.010114 -0.030401 0.001026
198 0.120851 1.655602 2.755623 -0.246893 -1.959996 3.902541 -4.290731 2.551911 24.922626 -0.010114 -0.030401 0.001026
197 -0.014546 -1.032870 1.067032 0.340408 -1.556174 2.537556 -3.246094 2.878335 18.821944 -0.010114 -0.030401 0.001026
196 -0.142313 -2.781165 7.755131 0.341344 0.007269 0.116568 -0.659756 -0.384013 0.582743 -0.010114 -0.030401 0.001026
195 -0.111740 -0.515938 0.278678 0.101867 1.527055 2.342272 2.113520 -3.084675 13.982184 -0.010114 -0.030401 0.001026
194 0.044579 2.453424 6.021274 -0.176870 1.086369 1.211481 0.888552 -2.994693 9.757711 -0.010114 -0.030401 0.001026
193 0.173828 2.974888 8.880177 -0.345837 0.305419 0.212884 -1.113888 -0.809017 1.895255 -0.010114 -0.030401 0.001026
192 0.096692 0.497877 0.257231 -0.108013 -0.987721 0.987259 -1.461735 1.938499 5.894450 -0.010114 -0.030401 0.001026
191 -0.021485 -2.418403 5.849136 0.166294 -1.527843 2.361958 -0.364084 2.518360 6.474694 -0.010114 -0.030401 0.001026
190 -0.135281 -1.080580 1.185954 0.102971 0.448396 0.211662 0.999484 1.815096 4.293540 -0.010114 -0.030401 0.001026
189 -0.105808 1.656660 2.755718 -0.052584 1.953729 3.819822 1.403689 -0.569668 2.294863 -0.010114 -0.030401 0.001026
188 -0.000954 4.072067 16.581729 -0.145950 0.814698 0.685034 1.103346 -2.809057 9.108173 -0.010114 -0.030401 0.001026
187 0.102438 1.700657 2.902729 -0.114418 -0.954171 0.923533 -0.138756 -2.324942 5.424610 -0.010114 -0.030401 0.001026
186 0.109171 -2.778445 7.731674 0.000157 -1.965757 3.864201 -1.230543 1.400358 3.475238 -0.010114 -0.030401 0.001026
185 2.174294 -0.296305 4.815352 0.104075 -1.303554 1.710084 -1.127822 3.451547 13.185163 -0.010114 -0.030401 0.001026
184 -1.239989 0.004589 1.537594 0.068094 0.202179 0.045513 0.084051 1.288949 1.668454 -0.010114 -0.030401 0.001026
183 -4.113023 0.350185 17.039586 -0.083778 1.351519 1.833622 1.220287 -2.891584 9.850358 -0.010114 -0.030401 0.001026
182 -2.699181 0.320156 7.388076 -0.195046 0.347677 0.158922 1.283564 -4.053519 18.078556 -0.010114 -0.030401 0.001026
181 -0.866910 0.005802 0.751567 -0.158038 -0.960445 0.947431 -0.532839 -1.041967 1.369614 -0.010114 -0.030401 0.001026
180 1.449202 -0.257543 2.166514 0.038899 -1.269356 1.612778 -1.521086 2.890424 10.668255 -0.010114 -0.030401 0.001026
179 1.517645 -0.259481 2.370577 0.230686 -0.877937 0.823989 -0.952089 4.181074 18.387851 -0.010114 -0.030401 0.001026
178 1.346580 0.077192 1.819236 0.239991 0.477419 0.285524 0.108902 3.611180 13.052480 -0.010114 -0.030401 0.001026
177 -0.029986 0.310812 0.097503 -0.117794 1.228139 1.522200 1.088117 0.927404 2.044077 -0.010114 -0.030401 0.001026
176 -1.387661 0.402580 2.087674 -0.371231 1.490920 2.360656 0.480462 -2.661406 7.313925 -0.010114 -0.030401 0.001026
175 -1.355050 0.131997 1.853584 -0.320615 -0.196049 0.141229 -0.343139 -4.198653 17.746431 -0.010114 -0.030401 0.001026
174 -0.620475 -0.315058 0.484250 0.042207 -1.697134 2.882045 -0.562642 -1.460679 2.450149 -0.010114 -0.030401 0.001026
173 0.858314 -0.482255 0.969273 0.391025 -0.446460 0.352227 -0.190665 2.695213 7.300528 -0.010114 -0.030401 0.001026
172 1.721606 -0.429345 3.148264 0.331978 1.414347 2.110587 0.229454 4.369335 19.143733 -0.010114 -0.030401 0.001026
171 1.514880 0.285475 2.376358 -0.328072 2.382526 5.784063 0.389715 4.462473 20.065543 -0.010114 -0.030401 0.001026
170 0.048422 0.543875 0.298144 -0.768669 1.183887 1.992439 0.167655 2.592111 6.747147 -0.010114 -0.030401 0.001026
169 -1.490593 0.279174 2.299806 -0.588331 -0.706791 0.845686 -0.130326 -0.095511 0.026107 -0.010114 -0.030401 0.001026
168 -1.606115 -0.287671 2.662361 -0.241676 -1.714640 2.998396 -0.354846 -2.745578 7.664116 -0.010114 -0.030401 0.001026
167 -1.196789 -0.647604 1.851695 0.117616 -1.773626 3.159583 -0.350483 -4.438789 19.825688 -0.010114 -0.030401 0.001026
166 0.624569 -0.340606 0.506098 0.345564 0.529069 0.399329 -0.062520 -2.242055 5.030721 -0.010114 -0.030401 0.001026
165 1.873005 0.361951 3.639158 0.197956 2.580535 6.698348 0.265784 2.139995 4.650219 -0.010114 -0.030401 0.001026
164 0.761631 0.701908 1.072757 -0.300203 2.214352 4.993477 0.306058 3.088519 9.632620 -0.010114 -0.030401 0.001026
163 -1.201478 0.534077 1.728789 -0.642900 1.041668 1.498391 -0.057511 -1.704593 2.908944 -0.010114 -0.030401 0.001026
162 -1.449389 -0.139646 2.120231 -0.401965 -1.147030 1.477254 -2.148751 -4.360499 23.631087 -0.010114 -0.030401 0.001026
161 -1.494555 -0.675169 2.689547 0.520772 -2.706916 7.598600 -0.034585 2.090653 4.372026 -0.010114 -0.030401 0.001026
160 -0.663537 -0.557714 0.751327 0.660477 -2.337015 5.897871 2.121729 4.643584 26.064600 -0.010114 -0.030401 0.001026
159 1.034969 0.156232 1.095570 0.419240 1.125474 1.442453 2.318498 4.593014 26.471216 -0.010114 -0.030401 0.001026
158 1.823808 0.676259 3.783600 -0.088937 2.723563 7.425703 0.977216 -4.042745 17.298740 -0.010114 -0.030401 0.001026
157 0.214816 0.348175 0.167372 -0.521508 -0.179776 0.304290 -3.988412 2.080709 20.236780 -0.010114 -0.030401 0.001026
156 -1.549663 -0.309107 2.497002 -0.277843 -3.035968 9.294297 -1.704939 0.649857 3.329131 -0.010114 -0.030401 0.001026
155 -1.411118 -0.703549 2.486236 0.314429 -3.028812 9.272567 2.991615 -1.660632 11.707460 -0.010114 -0.030401 0.001026
154 -0.863861 -0.467102 0.964441 0.530939 -1.279411 1.918790 3.573913 4.161451 30.090532 -0.010114 -0.030401 0.001026
153 0.709826 0.411518 0.673200 0.068462 2.690172 7.241711 -1.043874 -0.252500 1.153430 -0.010114 -0.030401 0.001026
152 1.681454 0.956336 3.741865 -0.857641 3.166278 10.760863 -4.058252 -4.287477 34.851866 -0.010114 -0.030401 0.001026
151 1.041220 0.811668 1.742943 -0.183104 0.442429 0.229271 -1.146763 -2.016349 5.380729 -0.010114 -0.030401 0.001026
150 -0.556231 -0.317473 0.410182 0.525172 -2.859248 8.451106 3.106615 1.430587 11.697638 -0.010114 -0.030401 0.001026
